id,p_ship
484074255.jpg,0.0009778336
826e5043e.jpg,0.00045683476
04e55f87c.jpg,0.0019700653
642676beb.jpg,0.9895989
da792fca4.jpg,0.0023207772
a7d901781.jpg,0.00043279974
fd1ed4fc3.jpg,0.00014514239
d4d165823.jpg,0.0077873017
dbee45af1.jpg,0.005499732
08745a1a4.jpg,0.0024812485
06740b19d.jpg,9.757297e-05
120b3515a.jpg,0.0023392225
59379d793.jpg,0.989719
147d99ef4.jpg,0.011123006
0f125d7ef.jpg,0.034716114
f995dd98e.jpg,0.08401899
68295cfea.jpg,0.0015340045
f698bd50c.jpg,0.00030757958
ee2317ac8.jpg,0.33254498
d24eedb58.jpg,0.0020130782
dc35017b2.jpg,0.65430933
b725beb1c.jpg,0.002107272
191958906.jpg,0.0025925424
182485638.jpg,0.9898676
9d26b7633.jpg,0.003364079
ac48e74b4.jpg,0.000504641
0f5e56af0.jpg,0.0011570674
72d540ebb.jpg,0.26749733
193546f98.jpg,6.886913e-05
95a524ffa.jpg,0.0005730631
7864b20d5.jpg,0.0019292459
1f875f7ff.jpg,0.00012758203
f893bef23.jpg,0.00020833162
ecfa89f15.jpg,0.00023671881
ddfd0f81f.jpg,0.002369066
c23cdee6e.jpg,0.038702212
7dbe69ede.jpg,1.546875e-05
b697a2a3e.jpg,0.0001404953
4bf8fa7a2.jpg,0.024052836
1dc13ea91.jpg,0.97040737
7c11abdc2.jpg,4.7773137e-05
86603c9d5.jpg,0.00049454864
05b768322.jpg,0.006263473
acee45d9b.jpg,0.00012308704
a2deb7fda.jpg,0.92471486
113f64de0.jpg,0.00010744405
e7f77cd7b.jpg,0.00046788622
f43757110.jpg,0.00076797244
6cf02b0b0.jpg,0.9979991
399e037a8.jpg,0.0007559868
329522539.jpg,0.0008437504
ef5087d3a.jpg,0.0016597667
fc79d4963.jpg,0.9984277
6340f3934.jpg,0.038442373
bcb3c88b5.jpg,0.0016152761
6efc5dfbd.jpg,0.00014873434
4808f64b2.jpg,0.0005022902
b8d1e504e.jpg,1.2994105e-05
fb60a5082.jpg,3.6265672e-05
bcfc49740.jpg,0.12996651
63c3fd02d.jpg,8.4996944e-05
a3d51b009.jpg,0.99226546
4aca2fbb2.jpg,0.0004849053
dee79835b.jpg,0.0005224887
bf81df76b.jpg,0.00026029485
577023d9a.jpg,0.0017925848
df71fed5d.jpg,0.002351519
77d4191b1.jpg,0.00014951597
71ff4b96c.jpg,0.98618716
0ad92667e.jpg,0.0011764913
a80f58ad4.jpg,0.0009190147
0a564a3c0.jpg,0.15773875
3d627332d.jpg,0.005057431
07df66847.jpg,0.0003629152
b2bb6b2ad.jpg,0.0035030646
810342033.jpg,0.0004980758
7d1ab3f61.jpg,4.5289486e-05
ea0f7e1c5.jpg,0.0013320419
939940b76.jpg,0.50536644
2961b5e2e.jpg,0.0003913396
5bf07dfe0.jpg,0.0004031941
8181ac35b.jpg,0.0006185031
659527ab1.jpg,0.0027833635
4913b1cb1.jpg,0.0120256785
362105394.jpg,0.0018859636
0a421c652.jpg,0.28239468
b75d21894.jpg,0.3192687
0c12ba190.jpg,0.99086905
394b0e9a7.jpg,0.0004406105
da7313f63.jpg,0.00025432164
937afb833.jpg,0.9493311
c159cb0b1.jpg,0.9108129
23ff01ea3.jpg,0.014856558
250c9b2ec.jpg,0.021404097
75050ca97.jpg,0.00044140645
ceb785728.jpg,0.00064998015
e63f89ad7.jpg,0.00031657
7c95d86b4.jpg,0.9481317
1543ec82c.jpg,0.018644297
65d26ad46.jpg,3.3937647e-06
43b9b9163.jpg,0.7068553
47ad97adb.jpg,0.0023278818
fce735363.jpg,4.3138774e-05
e74b29a3c.jpg,0.00030336858
d2f554e2f.jpg,0.9831341
8e13a0977.jpg,0.0016560708
3d5efd6e3.jpg,0.9753417
e41e64a82.jpg,0.0010312933
5f6cca0e7.jpg,0.00061533635
6850dfdc9.jpg,0.00019363922
6b14fde7f.jpg,0.0008995177
35820bd66.jpg,0.024157088
99b7b34fe.jpg,0.0018409599
c9b47064d.jpg,0.00087141764
42ff449ee.jpg,0.0057877074
405387d24.jpg,0.00124092
818ea2abf.jpg,0.9818254
4dee3b7bf.jpg,0.00044146855
a037c5fbd.jpg,0.0008933368
93ca29281.jpg,0.99638283
37641e00e.jpg,0.00026901558
862753608.jpg,7.2463416e-05
13edbeeba.jpg,0.003099067
e744ff88e.jpg,0.0016241843
006de72bb.jpg,0.0011379756
dca0631fc.jpg,0.039041962
6254868dc.jpg,0.004021881
abedc6a84.jpg,0.118755594
3758ca332.jpg,0.00027027744
ff16135d9.jpg,0.008313282
a3b473038.jpg,0.74880826
5223feb81.jpg,0.000459641
b14178dca.jpg,0.00032185836
cb7397f50.jpg,0.0045609083
453a664d5.jpg,0.0003139917
7dc975ae4.jpg,0.13839442
c78202b82.jpg,0.00077962666
68ef3322b.jpg,0.0018801631
d427b8dbb.jpg,0.0022028792
e37e0cb6f.jpg,0.0016051334
48e2fd675.jpg,0.0024522804
d04b97b3a.jpg,0.0030974078
fa31db6c5.jpg,0.012083504
1261c37c0.jpg,0.009036638
126d7e9b5.jpg,0.0007572481
b84378c6c.jpg,0.0005627878
9ae59314c.jpg,0.00030791239
bf9d2f917.jpg,0.09787928
dbacc93b0.jpg,0.99914014
1e7e5caba.jpg,0.9878125
17f72d235.jpg,0.0038616944
435c47064.jpg,0.00017584873
d5a38ff44.jpg,0.0011006558
03ba91c8b.jpg,0.0033109162
0f8c85469.jpg,0.23044586
8e0cc7b1a.jpg,0.020433925
4194e5371.jpg,0.00070678326
f9159535b.jpg,0.014946237
19819b113.jpg,0.0013300845
8b643d845.jpg,0.00030974136
9b214b66a.jpg,0.9128716
04a50eb2c.jpg,0.0015042223
e006d4d68.jpg,0.0003632772
194ba4b86.jpg,0.00010438265
9de99d2c9.jpg,0.00020400852
c143e19ad.jpg,0.9854414
8ef058535.jpg,0.99579906
ac4be9941.jpg,0.097522356
604d6cd45.jpg,0.00076904683
ec23ddb82.jpg,0.045725223
2ee46027c.jpg,0.023308352
92ac14954.jpg,0.016934166
a825a0c39.jpg,0.0058049625
51e7f60a1.jpg,0.00027652254
1da0783a8.jpg,0.9997997
d57ab3456.jpg,5.122739e-05
1221782d6.jpg,0.0033468867
e33f96076.jpg,0.00014368638
88b2eaa51.jpg,0.00016193348
7581997eb.jpg,0.015502222
ac6fa7431.jpg,0.91245914
b869d6ad5.jpg,0.89424765
db973f7d6.jpg,0.99959475
98b3ec19a.jpg,0.996571
8387597e4.jpg,0.0009741417
161a15710.jpg,0.0027638953
b6b98c0e9.jpg,0.0069425637
115ca0d9c.jpg,0.99781656
3b96ab321.jpg,0.15844226
48461a83f.jpg,0.0011800095
104317a9f.jpg,4.0376068e-05
a448b2460.jpg,7.064103e-05
69fa3cd2b.jpg,0.00076363795
9dc1df0ce.jpg,2.9416293e-05
8d8d70dec.jpg,0.00070866296
c473122d9.jpg,0.23525222
77c0389ff.jpg,0.0027481385
1a32fb432.jpg,0.00012437678
7a9ee8a4a.jpg,0.0012195302
adb4bde44.jpg,0.0047768126
4b8c9ecfb.jpg,0.00023281225
253d0f007.jpg,0.00054826966
3f42c7e82.jpg,0.9895654
3934b4f91.jpg,0.98684716
097d83ec2.jpg,0.0029083886
995f29310.jpg,0.94130385
200a6bb21.jpg,0.00030329768
55c0f89e4.jpg,0.0013306986
f2962b9a9.jpg,0.32661194
ad4fcd4e1.jpg,0.0047610537
cfc2f120a.jpg,0.0014119612
2779939a3.jpg,0.25696656
edfc69cd0.jpg,0.20228243
ff351122f.jpg,3.6913593e-06
ba21cf471.jpg,0.99712855
fa5087729.jpg,0.9994544
78a869788.jpg,0.0028939159
1c394c933.jpg,0.07833201
c65c3a60b.jpg,0.9874094
a8a35bf57.jpg,0.0016363845
c73fa3c45.jpg,0.27032846
221badb31.jpg,0.14922346
3de1db4ba.jpg,0.98161757
af744ba28.jpg,0.00207348
6f03056fc.jpg,0.0020230291
e80e43a58.jpg,0.00028814873
9e33c658e.jpg,0.003314159
803996b75.jpg,0.009389992
66d82142e.jpg,0.006760304
6a430c845.jpg,0.0050847693
4844e62ea.jpg,0.0006441859
874a10db3.jpg,0.00073357037
5445cdf6e.jpg,0.009962115
302bcd44a.jpg,0.0005058745
35da1e345.jpg,0.008897712
e334b9d08.jpg,0.0014617875
62f2d6aaf.jpg,0.0006113014
23403ac7b.jpg,0.0033466443
aef8370fa.jpg,0.012279558
419e87495.jpg,0.56069654
f2a39b82b.jpg,0.0077050114
c095f5ba3.jpg,0.00020171407
845d973bf.jpg,0.0007467989
d76d02844.jpg,6.336135e-05
726d7a9b9.jpg,0.996118
a8b83411e.jpg,0.0008448212
a4908c597.jpg,0.14829417
aa476564a.jpg,0.0025789845
46d6d23e9.jpg,0.0013790381
6869893f4.jpg,0.0011100022
d12f0a8bf.jpg,8.3497674e-05
5ebe70337.jpg,0.0005575764
464a6508c.jpg,0.0044628815
db42b1dd7.jpg,0.03155312
89c559b66.jpg,0.032910194
8108ccd6f.jpg,5.846464e-05
c1862d6b1.jpg,0.0002660958
f88a78146.jpg,0.010443772
1b96eec01.jpg,0.00014986286
88bdea28a.jpg,0.00035749286
4da0c4a38.jpg,0.0008713146
5f4f32ab4.jpg,0.0015041498
f81b263d6.jpg,0.0011983382
406292e34.jpg,0.04681374
86a943881.jpg,0.0011106861
0656b25a3.jpg,0.50738853
fca159453.jpg,0.0003848969
9e1f71b75.jpg,5.0637816e-05
e0351d2bf.jpg,0.1152698
057322e7c.jpg,0.0003035425
0cd105093.jpg,0.017132457
0d3f5ddcd.jpg,0.004789503
c9f108f7a.jpg,0.00021880971
cac3bd33c.jpg,0.9517915
78c8f4bbe.jpg,0.00011966856
39025e81d.jpg,0.002473228
064a2e216.jpg,0.044802316
63368f21e.jpg,0.060742076
3a8ff56fc.jpg,0.0016451377
cc7b497e3.jpg,0.0025392142
c8d4327b3.jpg,0.00038178382
4dbdbcb1a.jpg,0.044344768
a4813ddb7.jpg,0.0004867435
15af8e18f.jpg,0.87956864
3841a3461.jpg,0.8420723
cc6e939f6.jpg,0.00043665248
63dd0612a.jpg,0.9870406
c11f55ecb.jpg,0.0015529352
f457660d3.jpg,0.019844139
ac7929aa3.jpg,0.99409705
81b1a0f12.jpg,0.99182534
19326ef2f.jpg,0.00021247768
a6d88094e.jpg,0.0096249245
1d9d1a4ca.jpg,0.9932641
e24cdbacc.jpg,0.00326669
6c89a1eeb.jpg,0.9947467
7214fb46d.jpg,0.0026647877
5c8c2c518.jpg,0.00030941956
2c624daf4.jpg,0.9944463
1b37dbd56.jpg,0.0010587184
527657b21.jpg,0.0021314763
08705f8b1.jpg,0.00069036125
412633493.jpg,0.009765974
5b63713f9.jpg,0.015672488
822c50380.jpg,5.416215e-05
f54e8564d.jpg,0.0009546849
9260e6fed.jpg,0.00012241883
5f0167c44.jpg,0.0017817748
81d85ed58.jpg,0.0058317743
53745bc07.jpg,0.00019846448
98187b4a2.jpg,0.14111583
e7b012293.jpg,0.030439768
532930501.jpg,0.00015529241
993f32b7f.jpg,0.00019565645
ca531182f.jpg,0.6591608
72ed29279.jpg,0.99522114
993747778.jpg,0.000519703
518d9f321.jpg,0.0017670635
03527aee7.jpg,0.95209074
69f5ece66.jpg,0.00038527464
0dcbd98e4.jpg,0.01567419
1d931e5cd.jpg,3.3504843e-05
2793740b5.jpg,0.00036078342
23db2ae99.jpg,0.00039294694
b23780d82.jpg,2.364751e-06
73f2eaf41.jpg,0.0006234521
daad89c9a.jpg,0.9939845
5240bf0bd.jpg,0.93079966
f48266cdf.jpg,0.002670205
1321af900.jpg,7.4980715e-05
b17d19358.jpg,0.0043781563
098539afe.jpg,0.009211939
cf70adf93.jpg,0.000623743
300f8e534.jpg,0.048104823
3699d1399.jpg,0.0022870991
aad07a88a.jpg,0.9190805
883445469.jpg,0.0019434864
340998104.jpg,0.020495774
fac26a8c4.jpg,0.99980783
ee232074c.jpg,0.0013053302
b9cdd4bad.jpg,0.00027721355
ffb348cbf.jpg,0.032854047
99a189639.jpg,0.01096486
f3ab0ee97.jpg,0.00440696
d07624a67.jpg,0.0004152562
7b31fba34.jpg,0.5533136
6832b5333.jpg,0.9873661
ca32e2ef2.jpg,0.017778726
f349c109f.jpg,0.00016036653
0ebea7aab.jpg,0.00038620536
93ede22ea.jpg,0.008840164
aeef34a44.jpg,0.0017452412
267cfd6ca.jpg,7.836613e-05
966e7d287.jpg,0.011985034
65302c457.jpg,0.97523797
5241872da.jpg,0.0005281742
18a36ba33.jpg,0.08636432
e2e20667a.jpg,0.00050742767
60887a9f2.jpg,0.00027770174
1ea7773e7.jpg,3.2994867e-05
6788d5f48.jpg,0.00032729938
28cb4a6f4.jpg,0.783909
8dbf3de11.jpg,0.19316736
768031606.jpg,0.019917538
f8e94c0f3.jpg,0.39073625
ccb798f8d.jpg,0.015204833
1a6b4efef.jpg,0.000893716
6c6cacac5.jpg,2.213705e-05
046c24fbb.jpg,0.015912447
602b5cc5c.jpg,0.9998102
8bb26ed20.jpg,0.0008040112
d9d8959b9.jpg,0.32464063
fec7e8891.jpg,0.0051171314
ffde43c05.jpg,0.00016268592
2eaafbdc8.jpg,2.5120713e-05
14d9c9a6c.jpg,0.019921418
31ec93679.jpg,0.00062140304
869252a96.jpg,6.503624e-05
ce562665b.jpg,0.00044699374
de2bd9b45.jpg,0.0013595796
3499fbbff.jpg,0.00016196314
4388eb3c0.jpg,0.0015080041
18566ab34.jpg,0.00039739502
e757abf9f.jpg,0.001456276
cbaeb13db.jpg,8.807127e-05
15ce33b2b.jpg,0.026796399
b04329dc9.jpg,0.9774945
026bce8ee.jpg,0.091460064
b022090a4.jpg,0.00040012738
82c73c6fe.jpg,0.9827371
ed3261194.jpg,0.92279583
1324cf919.jpg,0.00017946228
8be7560e8.jpg,0.00898695
636cb164b.jpg,0.0027904173
d83dae788.jpg,0.99796695
63b0346b4.jpg,0.0059955693
5b2f2ecdd.jpg,0.0008145071
04e6eab70.jpg,0.0035205856
8044e1a6a.jpg,0.74114984
4bf95414d.jpg,0.89818543
fa2ef1fe2.jpg,0.0011049436
dc9fc8c47.jpg,8.264788e-06
723e5a5a2.jpg,0.0014876166
8c644bc2f.jpg,0.0021557081
54d350f9a.jpg,0.0001134593
d95d912dc.jpg,0.00084124994
ee2ddc710.jpg,0.07956869
45a91dbd8.jpg,0.018555827
2725af68c.jpg,0.9607195
77d161bf5.jpg,0.00018885058
885dc526c.jpg,0.081656374
6391830dd.jpg,0.99442613
f1f9982d6.jpg,0.002821824
42196c478.jpg,0.0004203902
7a095658a.jpg,4.7208006e-05
9afe4abd9.jpg,0.22695509
bc1eb5615.jpg,3.199685e-06
75a8d4588.jpg,0.0047826497
bb40cc874.jpg,0.060845844
5697eccb2.jpg,0.04735688
dce804eea.jpg,0.0003125514
0b855b678.jpg,0.00015706527
a67659cfa.jpg,0.0010566401
4d8ae83bd.jpg,0.0002712098
bc474a4a7.jpg,0.0016027128
826db3608.jpg,0.006005429
f2a793d9f.jpg,0.0002983783
3c98c57a3.jpg,0.98163486
7bb57b448.jpg,7.9398545e-05
1e84f770b.jpg,0.07287446
7c3a60c22.jpg,0.00035963228
95539c82d.jpg,8.597771e-05
e71dd4730.jpg,0.0011712174
a343b0ae0.jpg,0.0023274366
3ad67ed60.jpg,0.002322068
df22cd03d.jpg,0.84557015
8b3e73ddc.jpg,0.020659052
6893b68fd.jpg,0.00080502237
ee66524f1.jpg,0.0023553343
72153971e.jpg,0.030331869
1c724ab23.jpg,0.00081882963
0ae234a64.jpg,0.0018552952
49e7183df.jpg,0.00012569607
67aebb49f.jpg,0.023092682
7f96cf11c.jpg,0.003696392
0366baf0f.jpg,0.0017615178
c22821a0a.jpg,0.0055481265
f3f80b4db.jpg,0.99637735
ff6546927.jpg,3.1119616e-05
95136e1e6.jpg,4.2263746e-05
27cd46e08.jpg,0.00036224074
33a697d2f.jpg,0.00045482942
49e3ad88c.jpg,1.22965075e-05
74232bb76.jpg,0.00042351888
efdb931c4.jpg,0.02842598
37d68e469.jpg,0.45979393
87703ac83.jpg,0.0029124091
362dd1f51.jpg,0.002266891
bbb3ee3af.jpg,0.00023104169
cb565eb9e.jpg,0.10394324
53ed5aab7.jpg,0.008889079
73461d6b8.jpg,0.0009932778
6bfed7f3a.jpg,0.9624331
3957646d1.jpg,0.0006566417
bacab8b22.jpg,0.0031371156
b23ae79dc.jpg,0.0007590162
df7a8beec.jpg,0.0504698
8b1eebd5e.jpg,0.0032489202
eb5942997.jpg,0.00059823843
e0d059020.jpg,0.003322075
70dba6b17.jpg,0.0024400563
f2b236079.jpg,0.00528112
b808c071a.jpg,0.009686593
22a07a77b.jpg,0.0007424734
4e3343482.jpg,0.00063718535
88fd983b2.jpg,6.982835e-07
beae61b38.jpg,0.00067114446
d8c675756.jpg,0.0044708755
592080d70.jpg,0.0004159278
8dd806e24.jpg,0.0005260714
c0483adfe.jpg,0.010289311
c9cb408ef.jpg,0.0062999474
f58f90368.jpg,0.0018505453
918ac7a47.jpg,0.0022943497
b969c5085.jpg,0.0005963413
ac7a778aa.jpg,1.2707099e-05
412bf56f0.jpg,0.01045609
eee8db2e6.jpg,0.007868493
53a516ca6.jpg,0.0005220546
dda2112e7.jpg,0.9712889
9c19bc938.jpg,3.7221656e-05
d06f19601.jpg,0.0020676982
9ed218dfe.jpg,1.3048521e-05
bf58dbbba.jpg,0.0016424695
baca192dd.jpg,0.9756309
1f6949204.jpg,0.000107599815
0d5c17d53.jpg,0.00015567496
e92280aa7.jpg,0.98625255
bea4b84e7.jpg,0.03941213
e7c728e1d.jpg,0.00014664057
8c48d1719.jpg,6.947974e-05
05fc18f57.jpg,0.005296072
c56c3fb05.jpg,0.0003947455
7baa9f08f.jpg,0.0011898606
9aab6bf20.jpg,0.24767163
1163f4722.jpg,0.9898228
bd5f1d1aa.jpg,0.0010039555
e020d719d.jpg,0.00022046866
aeb3bb06d.jpg,0.025778005
726d0d4d8.jpg,0.00090897764
e63118c88.jpg,0.9728338
842c9e95f.jpg,0.9844695
d5dfe769b.jpg,0.001395389
5439763ac.jpg,0.00044264222
e993ddefd.jpg,0.9815078
953264eea.jpg,0.0009113325
6f937630a.jpg,0.99930286
f3a10b89f.jpg,0.46208104
ff1065a28.jpg,0.002625738
24348c7d2.jpg,0.007573409
ed2f97d90.jpg,0.9437156
b44077f71.jpg,0.76261514
987396b1c.jpg,0.28548336
9e6553f25.jpg,0.022247545
fd424cd29.jpg,2.7659993e-05
f2e63e8fc.jpg,0.043280996
4f0a0fa67.jpg,0.008431162
be2f53b34.jpg,2.6752976e-05
cc79bfbc4.jpg,0.00014173434
808404380.jpg,0.20592302
f86660728.jpg,0.00022086177
440327d0c.jpg,0.00030974462
edc493842.jpg,0.01747753
fb08c38bf.jpg,0.027692685
db00fb165.jpg,0.013089416
560058176.jpg,0.0020936164
deb281ac1.jpg,0.9550967
65518019f.jpg,0.000712309
95c1c7384.jpg,0.9867808
86d7fd7cf.jpg,0.0037124027
f70741f7c.jpg,0.00063056423
e9bc6f2f2.jpg,0.10496974
b7f086430.jpg,0.009212102
3293b07a3.jpg,0.00042354432
132923dcb.jpg,0.7762257
5080e1bfe.jpg,9.835635e-05
ee8f0b534.jpg,0.0008931894
49c532483.jpg,0.00025685097
3d64e6784.jpg,0.6906183
ca2fe5714.jpg,0.02141377
8f476f91a.jpg,0.031853247
3cecc6703.jpg,6.3862894e-06
caec3e7b9.jpg,0.117486335
02ab81b43.jpg,0.0007324582
5aa6e0c13.jpg,0.013247689
7c7550932.jpg,9.184289e-05
98b3598a4.jpg,0.01357519
5ad7c578a.jpg,0.025087371
a798032b8.jpg,0.001957758
04209c9fe.jpg,0.015607233
97f5ccfbc.jpg,0.0013785135
133eeffcf.jpg,0.0012454016
fb9474081.jpg,0.0003086945
2f19e0b50.jpg,0.96071583
656a6cda1.jpg,0.056250468
e366f4411.jpg,0.9895715
bd94a85f7.jpg,1.7164379e-05
8fc114678.jpg,0.00093496375
989dc481a.jpg,0.0033845487
0b67db55e.jpg,0.980944
e0445e217.jpg,0.00016413382
b53056d67.jpg,0.04366623
0c0583e84.jpg,0.0053721545
ba83875a9.jpg,0.022774646
0106d8593.jpg,0.3252018
65628c028.jpg,0.081410564
ae7158233.jpg,0.0026275753
59c04feda.jpg,0.016423952
b7f3a49ae.jpg,0.009676696
abfcf1876.jpg,0.0010379741
a7ef3ff3e.jpg,0.0010444
b27b9b7fd.jpg,0.08631959
a71dbc475.jpg,0.0006229722
6598e6a96.jpg,0.000186934
aa2f93e09.jpg,0.0020913396
d5fd6f21c.jpg,0.9693253
0eae98f9c.jpg,0.0063288943
7045e0e80.jpg,0.0024431974
7832d2270.jpg,0.99912584
7103b7db8.jpg,0.0105834855
60854f607.jpg,0.1523316
5832109c3.jpg,0.94813913
42e37bbb1.jpg,0.0014841533
0abbc33cc.jpg,0.999825
46e483efc.jpg,0.0070475563
0b8bd8fe1.jpg,0.00055996084
ef660a8ac.jpg,0.012589703
6f2ab42b6.jpg,0.57905096
534cbe0c3.jpg,0.00015113104
59be08cfb.jpg,0.44662938
ed8de7d2a.jpg,5.2049785e-05
d908e2651.jpg,0.9997125
5f2b0658f.jpg,0.0048770974
343cb82e8.jpg,0.0004824419
f6cf58758.jpg,0.0022772984
ccb4f59c3.jpg,0.0038283004
65ce2c7c0.jpg,0.8079509
ca2d56b4c.jpg,0.0007119918
5bac3a1c1.jpg,0.00023613595
2ba5865a9.jpg,0.0012074369
851fae866.jpg,0.0007459561
8a0212e44.jpg,0.0038604664
431cf1bcd.jpg,0.9788836
0f2a1208e.jpg,0.9423456
49ad2d998.jpg,0.96739775
49d9dfadf.jpg,4.5224744e-05
3633d82a8.jpg,0.009374217
be3318020.jpg,0.0006186069
8568d689a.jpg,0.05516471
a7ce89ffa.jpg,0.015357427
542d301ac.jpg,0.00016393952
e89421250.jpg,0.9864409
32fb72913.jpg,0.35348144
1b82d6abe.jpg,0.007800547
724d98c0f.jpg,0.9997478
cd74008e5.jpg,2.7783191e-05
4c244abdf.jpg,0.2653581
0e1c28114.jpg,0.0065997005
f61fbab77.jpg,0.0009311859
aeaf6fd43.jpg,0.0005324609
336d03a6d.jpg,0.9662587
063b2fd8c.jpg,0.004581762
8de5ce1dd.jpg,0.0013858206
2315d5347.jpg,0.9994947
a3fda7c5d.jpg,0.0014100854
61efaaa20.jpg,0.00050752884
f1503a1f3.jpg,0.00089880597
9897f6a26.jpg,0.9407879
f64c74293.jpg,6.6406305e-05
1c52a9b96.jpg,0.012876318
b45d1eeb7.jpg,0.0071187336
9d6dc4317.jpg,0.00036583465
9d6f79fb7.jpg,0.0123944525
0c23d1502.jpg,3.9747858e-05
6353d7110.jpg,9.042538e-05
3d7838415.jpg,0.006654794
dff897059.jpg,0.00022237419
01031cea7.jpg,0.9662776
37cd792ed.jpg,0.00010840361
82a9f3cab.jpg,0.5602531
e206b6145.jpg,0.19181564
781d77d09.jpg,0.00016900098
6d984b7a9.jpg,0.0005472046
8696c774d.jpg,0.00058828155
0d7c48b85.jpg,0.22302108
8d89ffc6a.jpg,0.008106058
fd2584ab5.jpg,3.3359356e-05
8bc111551.jpg,0.0033427193
07b40a6cc.jpg,0.23117164
ea3b40550.jpg,0.057563297
1e543f8d5.jpg,0.13340461
0193c0713.jpg,0.97170585
4b9e3d560.jpg,0.00031481206
6def168bb.jpg,0.0011863713
ac7bbb8d5.jpg,0.21602505
1ef3ca179.jpg,0.0009807241
8327847e4.jpg,0.0035499376
9f37e4a79.jpg,0.0010970802
49b227d35.jpg,7.9659905e-05
cfae602d3.jpg,0.000365647
b65ae1c42.jpg,0.9934964
dc18fa7f7.jpg,0.06733091
f432c322a.jpg,0.9981927
e16004e09.jpg,0.055637218
0d0a40bef.jpg,0.00077300944
d31db1799.jpg,0.00027993822
bd93f4460.jpg,0.9961403
708c2dec8.jpg,0.9987929
b031c5708.jpg,0.007395714
319becfdc.jpg,0.003476982
db0f38592.jpg,0.00015045113
fff909871.jpg,0.9304511
1778c658c.jpg,0.0059411554
496bd68de.jpg,7.91739e-05
0b969f553.jpg,0.99962837
e5fa8af96.jpg,1.711095e-05
7114a749b.jpg,0.0004649068
36d08bc07.jpg,0.98890096
96efd38cf.jpg,0.00072577706
39b78200f.jpg,0.0025866078
5593cc2c6.jpg,0.07459654
07912c60a.jpg,0.0013566841
06ce7604f.jpg,0.00013457188
36db58ace.jpg,0.00039055664
d40a25c0f.jpg,0.9530383
fc38ad80e.jpg,0.0015534137
14efe448e.jpg,0.9986846
6908237c0.jpg,0.00056745857
e2998cc8b.jpg,0.00017262307
71a41cf14.jpg,0.014580695
88773b50b.jpg,0.0004277326
25e83a857.jpg,0.0010976291
c34497893.jpg,0.9945022
eeb921bf5.jpg,2.0377236e-05
e86b83cad.jpg,0.03276776
727fd25f7.jpg,0.025046451
eb376d0e7.jpg,0.00011623346
c2e328508.jpg,0.0014936113
391606327.jpg,0.002253598
c1f33e17b.jpg,0.0011765177
7ede9e9db.jpg,0.9998865
795ee4a9a.jpg,0.00015619307
813f3d1f5.jpg,0.00012761049
42e9c47ff.jpg,0.011667053
06320216b.jpg,0.0065317135
0b301595b.jpg,0.00042943904
354f51368.jpg,0.0026967714
9f78276a7.jpg,0.9997335
229ad7c72.jpg,0.7984743
7c89cc057.jpg,0.035573274
be8b0fd7a.jpg,0.000186985
b293b33ca.jpg,0.00017004926
54dd4809f.jpg,6.281026e-05
ae9961146.jpg,0.0012315274
3d0b027ae.jpg,0.005917858
0705b78a6.jpg,0.99944896
ef70dcc71.jpg,0.9925923
b7a488cff.jpg,0.00080079644
388562b76.jpg,0.99905485
4ea08619c.jpg,0.0031061075
7f4a7658a.jpg,0.8504711
a4a93a1eb.jpg,0.41450515
bab843aa9.jpg,0.00015921722
6c51bc1c3.jpg,0.00088959857
61b01c19f.jpg,0.0001138786
d56a3daa8.jpg,0.002348473
e06ea3270.jpg,0.00065456005
a584396ff.jpg,0.0006583071
69beced34.jpg,0.0040916344
9acf0d777.jpg,0.9993674
d762d2873.jpg,0.0076451492
9b3e25b6d.jpg,0.02977531
c23a146c3.jpg,0.0008603631
684a67b42.jpg,0.00014159761
234307fcf.jpg,0.40710106
266af7666.jpg,0.0011925802
b1a29a68d.jpg,0.0010106424
123651d25.jpg,1.9201516e-05
51f9714f9.jpg,0.002533491
1ce7ee5ef.jpg,0.0014409731
983d00038.jpg,9.781008e-05
47c13c55e.jpg,0.09105831
6735e106a.jpg,0.029694103
f9ab4440e.jpg,0.9978511
dfb0fb668.jpg,0.0062200995
a65ad64ce.jpg,0.0014353006
b183ed620.jpg,0.0050150785
505361258.jpg,0.00036886323
443bc2b53.jpg,0.00019552103
8daaa0c10.jpg,7.515532e-05
80de8ccdc.jpg,0.002433598
45e1f0a84.jpg,0.002050952
d9f158926.jpg,3.8055787e-05
2e231c819.jpg,0.86435467
62588a80f.jpg,0.0047051418
afe38ad77.jpg,0.0033160388
c3fe54e53.jpg,0.9938298
e0bc9512b.jpg,0.00012503432
0b6b38300.jpg,0.99814683
babc89a51.jpg,0.0006433469
8efeea873.jpg,0.0039030325
d719d88b9.jpg,0.00038853494
5affe5813.jpg,0.003436615
4e6a33105.jpg,0.99559164
aa65418b1.jpg,0.5124324
d0f5d1e79.jpg,0.0001654631
f84fb8419.jpg,0.0030094073
d0eda259d.jpg,0.002093299
98952e3e1.jpg,0.00061907107
6bb779e81.jpg,0.001617958
8bf2f5868.jpg,0.00071746105
fd2b8e014.jpg,0.0078807045
137ad3384.jpg,0.02423522
912a8d49c.jpg,0.0021641299
3ab9564b1.jpg,0.00036501567
742a364a5.jpg,0.000162946
48bba56d0.jpg,0.0026466877
ea900fb34.jpg,0.9883428
8497cbfe5.jpg,0.02182348
